Seed 1656949570
ARCH 1|F_ID 2|LIMIT 4
before: 
2(4)
Melhor resultado nxn: MAPK_Cancer_Cell_Fate_Network, 216,  6, 10,  132, 1, 2, 473408, 16150.29, 168, 0.00, 1: 74; 2: 29; 
MAPK_Cancer_Cell_Fate_Network, 216,  6, 10,  132, 1, 2, 473408, 16150.29, 168, 0.00, 1: 74; 2: 29; 
MAPK_Cancer_Cell_Fate_Network, 663,  7,  8,  135, 1, 2, 443520, 16150.29, 0, 0.00, 1: 71; 2: 32; 
MAPK_Cancer_Cell_Fate_Network, 175,  8,  7,  136, 1, 2, 443520, 16150.29, 0, 0.00, 1: 70; 2: 33; 
MAPK_Cancer_Cell_Fate_Network, 661,  8,  7,  137, 1, 2, 443520, 16150.29, 85, 0.00, 1: 69; 2: 34; 
MAPK_Cancer_Cell_Fate_Network, 973,  7,  8,  142, 1, 4, 443520, 16150.29, 1, 51.95, 1: 70; 2: 28; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 905,  7,  8,  142, 1, 4, 443520, 16150.29, 1, 51.95, 1: 69; 2: 30; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 834,  7,  8,  142, 1, 4, 443520, 16150.29, 1, 51.95, 1: 70; 2: 28; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 255,  5, 13,  142, 1, 4, 504675, 16150.29, 1, 51.95, 1: 73; 2: 24; 3: 3; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 753,  8,  7,  142, 1, 4, 443520, 16150.29, 1, 51.95, 1: 74; 2: 22; 3: 4; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 906,  7,  8,  142, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 24; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 907, 10,  6,  142, 1, 4, 473482, 16150.29, 1, 51.95, 1: 73; 2: 23; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 501,  7,  8,  142, 1, 4, 443520, 16150.29, 1, 51.95, 1: 73; 2: 22; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 562,  7,  8,  142, 1, 4, 443520, 16150.29, 1, 51.95, 1: 69; 2: 30; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 500,  8,  7,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 24; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 856,  5, 11,  143, 1, 4, 435105, 16150.29, 1, 51.95, 1: 70; 2: 28; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 815, 10,  6,  143, 1, 4, 473404, 16150.29, 1, 51.95, 1: 69; 2: 30; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 875,  4, 14,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 71; 2: 25; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 731,  5, 12,  143, 1, 4, 473520, 16150.29, 1, 51.95, 1: 70; 2: 27; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 734,  5, 11,  143, 1, 4, 435105, 16150.29, 1, 51.95, 1: 74; 2: 20; 3: 7; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 807, 10,  6,  143, 1, 4, 473340, 16150.29, 1, 51.95, 1: 71; 2: 27; 3: 2; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 739, 10,  6,  143, 1, 4, 473493, 16150.29, 1, 51.95, 1: 72; 2: 25; 3: 3; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 923,  5, 13,  143, 1, 4, 504868, 16150.29, 1, 51.95, 1: 71; 2: 26; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 791,  5, 12,  143, 1, 4, 473330, 16150.29, 1, 51.95, 1: 68; 2: 31; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 750,  5, 12,  143, 1, 4, 473474, 16150.29, 1, 51.95, 1: 75; 2: 18; 3: 8; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 774,  8,  7,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 23; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 767,  5, 11,  143, 1, 4, 435105, 16150.29, 1, 51.95, 1: 74; 2: 21; 3: 5; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 758,  8,  7,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 73; 2: 23; 3: 4; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 130,  4, 14,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 74; 2: 21; 3: 5; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 453,  5, 12,  143, 1, 4, 473532, 16150.29, 1, 51.95, 1: 71; 2: 26; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 276,  6, 10,  143, 1, 4, 473413, 16150.29, 1, 51.95, 1: 66; 2: 35; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  73,  7,  9,  143, 1, 4, 492783, 16150.29, 1, 51.95, 1: 70; 2: 27; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  85,  5, 13,  143, 1, 4, 504873, 16150.29, 1, 51.95, 1: 68; 2: 31; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 248,  4, 14,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 75; 2: 20; 3: 4; 4: 4; 
MAPK_Cancer_Cell_Fate_Network,  97,  5, 13,  143, 1, 4, 504863, 16150.29, 1, 51.95, 1: 70; 2: 27; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 119,  6, 10,  143, 1, 4, 473451, 16150.29, 1, 51.95, 1: 74; 2: 22; 3: 3; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 235,  7,  8,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 69; 2: 29; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 233,  8,  7,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 71; 2: 26; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 530,  5, 12,  143, 1, 4, 473487, 16150.29, 1, 51.95, 1: 69; 2: 30; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 249,  5, 12,  143, 1, 4, 473420, 16150.29, 1, 51.95, 1: 72; 2: 24; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 601,  4, 14,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 71; 2: 27; 3: 2; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 142,  5, 11,  143, 1, 4, 435105, 16150.29, 1, 51.95, 1: 72; 2: 23; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 190,  4, 14,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 23; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 552,  8,  7,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 70; 2: 27; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 587,  7,  8,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 73; 2: 23; 3: 4; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 148,  6, 10,  143, 1, 4, 473493, 16150.29, 1, 51.95, 1: 71; 2: 26; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 158,  5, 11,  143, 1, 4, 435105, 16150.29, 1, 51.95, 1: 73; 2: 22; 3: 6; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 188,  5, 13,  143, 1, 4, 504586, 16150.29, 1, 51.95, 1: 73; 2: 21; 3: 8; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 177,  7,  8,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 73; 2: 23; 3: 4; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 186,  7,  8,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 69; 2: 31; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 375,  6, 10,  143, 1, 4, 473615, 16150.29, 1, 51.95, 1: 71; 2: 26; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network,  40,  4, 14,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 23; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 661,  8,  7,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 69; 2: 30; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 409, 10,  6,  143, 1, 4, 473639, 16150.29, 1, 51.95, 1: 71; 2: 27; 3: 2; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 313,  5, 11,  143, 1, 4, 435105, 16150.29, 1, 51.95, 1: 70; 2: 27; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 671,  7,  9,  143, 1, 4, 492884, 16150.29, 1, 51.95, 1: 69; 2: 31; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 360,  5, 12,  143, 1, 4, 473459, 16150.29, 1, 51.95, 1: 74; 2: 22; 3: 3; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 372,  8,  7,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 71; 2: 27; 3: 2; 4: 3; 
MAPK_Cancer_Cell_Fate_Network,  14,  5, 11,  143, 1, 4, 435105, 16150.29, 1, 51.95, 1: 72; 2: 25; 3: 3; 4: 3; 
MAPK_Cancer_Cell_Fate_Network,  12,  5, 11,  143, 1, 4, 435105, 16150.29, 1, 51.95, 1: 69; 2: 29; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 435,  7,  8,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 73; 2: 23; 3: 4; 4: 3; 
MAPK_Cancer_Cell_Fate_Network,   3,  7,  8,  143, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 26; 3: 1; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 384,  5, 11,  143, 1, 4, 435105, 16150.29, 1, 51.95, 1: 73; 2: 22; 3: 6; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 449,  7,  9,  143, 1, 4, 492590, 16150.29, 1, 51.95, 1: 72; 2: 24; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 381,  5, 11,  143, 1, 4, 435105, 16150.29, 1, 51.95, 1: 70; 2: 28; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 196,  4, 14,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 69; 2: 29; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 557,  5, 11,  144, 1, 4, 435105, 16150.29, 1, 51.95, 1: 75; 2: 20; 3: 3; 4: 5; 
MAPK_Cancer_Cell_Fate_Network, 382,  4, 14,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 75; 2: 20; 3: 3; 4: 5; 
MAPK_Cancer_Cell_Fate_Network, 541,  5, 12,  144, 1, 4, 473508, 16150.29, 1, 51.95, 1: 70; 2: 27; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 769,  5, 12,  144, 1, 4, 473338, 16150.29, 1, 51.95, 1: 72; 2: 24; 3: 4; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 830,  5, 13,  144, 1, 4, 504837, 16150.29, 1, 51.95, 1: 72; 2: 24; 3: 4; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 200,  4, 14,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 23; 3: 6; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 781,  4, 14,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 66; 2: 34; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 839,  6, 10,  144, 1, 4, 473399, 16150.29, 1, 51.95, 1: 72; 2: 24; 3: 4; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 205,  8,  7,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 73; 2: 22; 3: 5; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 828,  5, 13,  144, 1, 4, 504656, 16150.29, 1, 51.95, 1: 75; 2: 19; 3: 5; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 238,  5, 12,  144, 1, 4, 473387, 16150.29, 1, 51.95, 1: 68; 2: 30; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 914,  4, 14,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 70; 2: 26; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 512,  4, 14,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 23; 3: 6; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 798,  5, 11,  144, 1, 4, 435105, 16150.29, 1, 51.95, 1: 69; 2: 28; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 310,  5, 12,  144, 1, 4, 473187, 16150.29, 1, 51.95, 1: 72; 2: 24; 3: 4; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 548,  5, 11,  144, 1, 4, 435105, 16150.29, 1, 51.95, 1: 71; 2: 25; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 495,  5, 12,  144, 1, 4, 473483, 16150.29, 1, 51.95, 1: 70; 2: 26; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 261,  5, 13,  144, 1, 4, 504674, 16150.29, 1, 51.95, 1: 70; 2: 27; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 272,  8,  7,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 70; 2: 27; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 290,  4, 14,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 22; 3: 8; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 887,  5, 12,  144, 1, 4, 473614, 16150.29, 1, 51.95, 1: 73; 2: 22; 3: 5; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 284,  4, 14,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 22; 3: 8; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  71,  7,  9,  144, 1, 4, 493118, 16150.29, 1, 51.95, 1: 73; 2: 21; 3: 7; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 703,  4, 14,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 25; 3: 2; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 702,  5, 11,  144, 1, 4, 435105, 16150.29, 1, 51.95, 1: 75; 2: 19; 3: 5; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 682,  5, 12,  144, 1, 4, 473542, 16150.29, 1, 51.95, 1: 74; 2: 21; 3: 4; 4: 4; 
MAPK_Cancer_Cell_Fate_Network,  51,  5, 11,  144, 1, 4, 435105, 16150.29, 1, 51.95, 1: 71; 2: 25; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 669,  5, 12,  144, 1, 4, 473575, 16150.29, 1, 51.95, 1: 73; 2: 21; 3: 7; 4: 2; 
MAPK_Cancer_Cell_Fate_Network,  61,  5, 13,  144, 1, 4, 504456, 16150.29, 1, 51.95, 1: 71; 2: 26; 3: 3; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 660,  4, 14,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 70; 2: 27; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 657,  5, 11,  144, 1, 4, 435105, 16150.29, 1, 51.95, 1: 73; 2: 21; 3: 7; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 646,  4, 14,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 71; 2: 25; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 968,  5, 13,  144, 1, 4, 504558, 16150.29, 1, 51.95, 1: 71; 2: 24; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 630,  5, 11,  144, 1, 4, 435105, 16150.29, 1, 51.95, 1: 72; 2: 23; 3: 6; 4: 2; 
MAPK_Cancer_Cell_Fate_Network,  93,  8,  7,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 22; 3: 8; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 126,  8,  7,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 71; 2: 25; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 616,  5, 12,  144, 1, 4, 473384, 16150.29, 1, 51.95, 1: 74; 2: 21; 3: 4; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 594, 10,  6,  144, 1, 4, 473543, 16150.29, 1, 51.95, 1: 70; 2: 27; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 167,  5, 11,  144, 1, 4, 435105, 16150.29, 1, 51.95, 1: 71; 2: 26; 3: 3; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 590,  5, 13,  144, 1, 4, 504327, 16150.29, 1, 51.95, 1: 68; 2: 30; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 139,  7,  8,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 71; 2: 24; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 763,  5, 13,  144, 1, 4, 504847, 16150.29, 1, 51.95, 1: 68; 2: 30; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 599,  4, 14,  144, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 24; 3: 4; 4: 3; 
MAPK_Cancer_Cell_Fate_Network,  56,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 71; 2: 25; 3: 4; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 677,  5, 11,  145, 1, 4, 435105, 16150.29, 1, 51.95, 1: 69; 2: 28; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 418,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 73; 2: 21; 3: 6; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 303,  5, 11,  145, 1, 4, 435105, 16150.29, 1, 51.95, 1: 65; 2: 35; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 422,  5, 12,  145, 1, 4, 473478, 16150.29, 1, 51.95, 1: 70; 2: 25; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 424,  5, 11,  145, 1, 4, 435105, 16150.29, 1, 51.95, 1: 70; 2: 27; 3: 3; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 877,  5, 12,  145, 1, 4, 473275, 16150.29, 1, 51.95, 1: 71; 2: 24; 3: 6; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 878,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 23; 3: 5; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 933,  5, 12,  145, 1, 4, 473486, 16150.29, 1, 51.95, 1: 70; 2: 26; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 879,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 73; 2: 21; 3: 6; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 759,  5, 13,  145, 1, 4, 504545, 16150.29, 1, 51.95, 1: 69; 2: 28; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 554,  5, 12,  145, 1, 4, 473272, 16150.29, 1, 51.95, 1: 70; 2: 25; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  48,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 69; 2: 27; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 171,  5, 11,  145, 1, 4, 435105, 16150.29, 1, 51.95, 1: 70; 2: 26; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 407,  5, 12,  145, 1, 4, 473467, 16150.29, 1, 51.95, 1: 70; 2: 25; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 833,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 70; 2: 25; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 855,  5, 11,  145, 1, 4, 435105, 16150.29, 1, 51.95, 1: 70; 2: 26; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 835,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 21; 3: 9; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 396,  5, 12,  145, 1, 4, 473339, 16150.29, 1, 51.95, 1: 68; 2: 29; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 395,  8,  7,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 70; 2: 26; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network,  29,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 73; 2: 20; 3: 8; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 696,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 70; 2: 25; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 706, 10,  6,  145, 1, 4, 473407, 16150.29, 1, 51.95, 1: 72; 2: 23; 3: 5; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 129, 10,  6,  145, 1, 4, 473465, 16150.29, 1, 51.95, 1: 74; 2: 20; 3: 5; 4: 4; 
MAPK_Cancer_Cell_Fate_Network,  88,  8,  7,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 22; 3: 7; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 782,  7,  8,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 71; 2: 26; 3: 2; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 785,  7,  8,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 24; 3: 3; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 213,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 71; 2: 23; 3: 8; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 227,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 68; 2: 30; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 517,  7,  8,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 70; 2: 25; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 915,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 69; 2: 29; 3: 2; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 627,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 71; 2: 24; 3: 6; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 245,  5, 11,  145, 1, 4, 435105, 16150.29, 1, 51.95, 1: 71; 2: 24; 3: 6; 4: 2; 
MAPK_Cancer_Cell_Fate_Network,  92, 10,  6,  145, 1, 4, 473369, 16150.29, 1, 51.95, 1: 69; 2: 28; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 542, 10,  6,  145, 1, 4, 473304, 16150.29, 1, 51.95, 1: 69; 2: 28; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 904, 10,  6,  145, 1, 4, 473533, 16150.29, 1, 51.95, 1: 73; 2: 22; 3: 4; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 187,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 69; 2: 27; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 890,  5, 13,  145, 1, 4, 504435, 16150.29, 1, 51.95, 1: 69; 2: 28; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network,  68,  5, 12,  145, 1, 4, 473584, 16150.29, 1, 51.95, 1: 71; 2: 24; 3: 6; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 809,  5, 11,  145, 1, 4, 435105, 16150.29, 1, 51.95, 1: 70; 2: 25; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 489,  5, 11,  145, 1, 4, 435105, 16150.29, 1, 51.95, 1: 70; 2: 26; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 269,  4, 14,  145, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 23; 3: 5; 4: 3; 
MAPK_Cancer_Cell_Fate_Network,  81,  5, 11,  145, 1, 4, 435105, 16150.29, 1, 51.95, 1: 67; 2: 31; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,   1,  5, 11,  146, 1, 4, 435105, 16150.29, 1, 51.95, 1: 69; 2: 26; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 867,  4, 14,  146, 1, 4, 443520, 16150.29, 1, 51.95, 1: 69; 2: 26; 3: 7; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 240,  4, 14,  146, 1, 4, 443520, 16150.29, 1, 51.95, 1: 72; 2: 22; 3: 6; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 913,  6, 10,  146, 1, 4, 473273, 16150.29, 1, 51.95, 1: 72; 2: 22; 3: 6; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 257,  5, 13,  146, 1, 4, 504857, 16150.29, 1, 51.95, 1: 70; 2: 28; 4: 5; 
MAPK_Cancer_Cell_Fate_Network,  63,  4, 14,  146, 1, 4, 443520, 16150.29, 1, 51.95, 1: 73; 2: 22; 3: 3; 4: 5; 
MAPK_Cancer_Cell_Fate_Network, 902,  4, 14,  146, 1, 4, 443520, 16150.29, 1, 51.95, 1: 68; 2: 28; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 348,  4, 14,  146, 1, 4, 443520, 16150.29, 1, 51.95, 1: 68; 2: 28; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 983,  4, 14,  146, 1, 4, 443520, 16150.29, 1, 51.95, 1: 70; 2: 25; 3: 6; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 950,  5, 11,  146, 1, 4, 435105, 16150.29, 1, 51.95, 1: 69; 2: 27; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 125,  4, 14,  146, 1, 4, 443520, 16150.29, 1, 51.95, 1: 67; 2: 30; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  62,  8,  7,  146, 1, 4, 443520, 16150.29, 1, 51.95, 1: 70; 2: 27; 3: 2; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 278,  5, 12,  146, 1, 4, 473480, 16150.29, 1, 51.95, 1: 67; 2: 30; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  58,  5, 11,  146, 1, 4, 435105, 16150.29, 1, 51.95, 1: 71; 2: 24; 3: 5; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 615,  5, 12,  146, 1, 4, 473488, 16150.29, 1, 51.95, 1: 67; 2: 30; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 656,  4, 14,  146, 1, 4, 443520, 16150.29, 1, 51.95, 1: 71; 2: 25; 3: 3; 4: 4; 
MAPK_Cancer_Cell_Fate_Network, 667, 10,  6,  146, 1, 4, 473554, 16150.29, 1, 51.95, 1: 68; 2: 28; 3: 6; 4: 1; 
