Seed 1656949570
ARCH 0|F_ID 3|LIMIT 3
before: 
3(4)
Melhor resultado nxn: B_bronchiseptica_and_T_retortaeformis_coinfectio, 899,  6, 10,  246, 0, 3, 470486, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 55; 3: 31; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 899,  6, 10,  246, 0, 3, 470486, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 55; 3: 31; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 973,  7,  8,  251, 0, 3, 442657, 41770.37, 0, 0.00, 0: 6; 1: 45; 2: 46; 3: 38; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   3,  7,  8,  256, 0, 3, 442657, 41770.37, 116, 0.00, 0: 6; 1: 39; 2: 53; 3: 37; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 485,  6, 10,  256, 0, 3, 470444, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 55; 3: 36; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  86,  5, 12,  284, 0, 7, 470640, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 45; 3: 29; 4: 7; 5: 5; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 837,  6, 10,  284, 0, 7, 470423, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 50; 3: 18; 4: 13; 5: 6; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 840,  9,  6,  284, 0, 7, 427869, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 53; 3: 23; 4: 10; 5: 5; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 871,  6,  9,  284, 0, 7, 427869, 41770.37, 0, 79.48, 0: 6; 1: 41; 2: 41; 3: 32; 4: 12; 5: 2; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 506,  8,  7,  284, 0, 7, 442654, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 40; 3: 27; 4: 8; 5: 5; 6: 1; 7: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 989,  6, 10,  284, 0, 7, 470323, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 44; 3: 17; 4: 15; 5: 5; 7: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 736,  5, 13,  284, 0, 7, 499379, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 50; 3: 28; 4: 9; 5: 4; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 472,  5, 13,  284, 0, 7, 499417, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 41; 3: 31; 4: 10; 5: 4; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 734,  5, 11,  284, 0, 7, 434794, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 51; 3: 24; 4: 11; 5: 3; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 313,  5, 11,  285, 0, 7, 434827, 41770.37, 1, 79.48, 0: 6; 1: 44; 2: 40; 3: 28; 4: 10; 5: 6; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 457,  6, 10,  285, 0, 7, 470436, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 49; 3: 27; 4: 9; 5: 5; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 565,  5, 11,  285, 0, 7, 434792, 41770.37, 0, 79.48, 0: 6; 1: 39; 2: 53; 3: 19; 4: 10; 5: 6; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 402,  7,  8,  285, 0, 7, 442675, 41770.37, 1, 79.48, 0: 6; 1: 48; 2: 43; 3: 19; 4: 7; 5: 9; 7: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 919,  5, 12,  285, 0, 7, 470514, 41770.37, 0, 79.48, 0: 6; 1: 39; 2: 47; 3: 26; 4: 13; 5: 3; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 150,  6,  9,  285, 0, 7, 427869, 41770.37, 1, 79.48, 0: 6; 1: 44; 2: 42; 3: 26; 4: 9; 5: 6; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 474,  5, 13,  286, 0, 7, 499497, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 46; 3: 31; 4: 9; 5: 4; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 965,  5, 13,  286, 0, 7, 499211, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 46; 3: 25; 4: 11; 5: 3; 6: 2; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 426,  6,  9,  286, 0, 7, 427869, 41770.37, 0, 79.48, 0: 6; 1: 44; 2: 45; 3: 20; 4: 10; 5: 9; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 106,  5, 12,  287, 0, 7, 470583, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 46; 3: 24; 4: 10; 5: 7; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 208,  7,  8,  287, 0, 7, 442653, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 45; 3: 24; 4: 9; 5: 8; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 598,  7,  8,  288, 0, 7, 442658, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 42; 3: 20; 4: 11; 5: 8; 7: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 162,  5, 13,  288, 0, 7, 499478, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 52; 3: 21; 4: 11; 5: 5; 7: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 790,  5, 13,  288, 0, 7, 499296, 41770.37, 0, 79.48, 0: 6; 1: 40; 2: 43; 3: 30; 4: 12; 5: 1; 6: 2; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 446,  5, 12,  289, 0, 7, 470413, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 41; 3: 27; 4: 13; 5: 5; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 760,  7,  8,  289, 0, 7, 442646, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 45; 3: 21; 4: 12; 5: 4; 6: 3; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 468,  4, 14,  290, 0, 7, 442598, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 46; 3: 27; 4: 14; 5: 2; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 599,  4, 14,  290, 0, 7, 442653, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 40; 3: 26; 4: 15; 5: 2; 6: 2; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 133,  6,  9,  290, 0, 7, 427869, 41770.37, 1, 79.48, 0: 6; 1: 36; 2: 56; 3: 20; 4: 7; 5: 8; 7: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 778,  6,  9,  290, 0, 7, 427869, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 43; 3: 27; 4: 12; 5: 4; 7: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 848,  4, 14,  290, 0, 7, 442621, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 43; 3: 29; 4: 14; 5: 3; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 295,  6, 10,  290, 0, 7, 470382, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 50; 3: 27; 4: 6; 5: 3; 6: 3; 7: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 224,  4, 14,  291, 0, 7, 442670, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 34; 3: 35; 4: 13; 5: 2; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 983,  4, 14,  291, 0, 7, 442634, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 44; 3: 25; 4: 14; 5: 5; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 268,  5, 11,  291, 0, 7, 434841, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 41; 3: 32; 4: 10; 5: 4; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 532,  4, 14,  291, 0, 7, 442642, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 44; 3: 28; 4: 12; 5: 5; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 212,  5, 11,  292, 0, 7, 434814, 41770.37, 1, 79.48, 0: 6; 1: 33; 2: 56; 3: 22; 4: 11; 5: 6; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 126,  8,  7,  292, 0, 7, 442640, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 45; 3: 22; 4: 12; 5: 8; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 572,  4, 14,  293, 0, 7, 442669, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 44; 3: 25; 4: 13; 5: 5; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 240,  4, 14,  294, 0, 7, 442670, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 33; 3: 35; 4: 16; 5: 2; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 388,  8,  7,  294, 0, 7, 442653, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 44; 3: 26; 4: 12; 5: 3; 6: 3; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 660,  4, 14,  295, 0, 7, 442644, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 42; 3: 28; 4: 14; 5: 5; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 414,  4, 14,  295, 0, 7, 442659, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 41; 3: 30; 4: 14; 5: 3; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  53,  8,  7,  295, 0, 7, 442629, 41770.37, 0, 79.48, 0: 6; 1: 36; 2: 44; 3: 33; 4: 10; 5: 5; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  28,  4, 14,  296, 0, 7, 442649, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 41; 3: 33; 4: 14; 5: 3; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 512,  4, 14,  297, 0, 7, 442613, 41770.37, 1, 79.48, 0: 6; 1: 35; 2: 45; 3: 30; 4: 15; 5: 3; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 379,  5, 13,  298, 0, 7, 499540, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 47; 3: 23; 4: 9; 5: 7; 6: 3; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  72,  6,  9,  298, 0, 7, 427869, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 49; 3: 23; 4: 9; 5: 9; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 890,  5, 13,  299, 0, 7, 499373, 41770.37, 1, 79.48, 0: 6; 1: 36; 2: 49; 3: 25; 4: 8; 5: 9; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 975,  8,  7,  299, 0, 7, 442614, 41770.37, 1, 79.48, 0: 6; 1: 36; 2: 48; 3: 24; 4: 13; 5: 6; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 333,  4, 14,  299, 0, 7, 442662, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 40; 3: 29; 4: 15; 5: 4; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 278,  5, 12,  300, 0, 7, 470548, 41770.37, 1, 79.48, 0: 6; 1: 36; 2: 44; 3: 31; 4: 10; 5: 6; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 269,  4, 14,  300, 0, 7, 442664, 41770.37, 1, 79.48, 0: 6; 1: 35; 2: 46; 3: 29; 4: 12; 5: 5; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 164,  6,  9,  300, 0, 7, 427869, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 44; 3: 24; 4: 9; 5: 9; 6: 2; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 981,  7,  8,  303, 0, 7, 442679, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 46; 3: 25; 4: 11; 5: 7; 6: 1; 7: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 773,  4, 14,  303, 0, 7, 442629, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 38; 3: 31; 4: 17; 5: 3; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 601,  4, 14,  305, 0, 7, 442639, 41770.37, 1, 79.48, 0: 6; 1: 36; 2: 42; 3: 29; 4: 14; 5: 7; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 421,  4, 14,  306, 0, 7, 442688, 41770.37, 1, 79.48, 0: 6; 1: 37; 2: 35; 3: 39; 4: 11; 5: 5; 6: 1; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 801,  4, 14,  311, 0, 7, 442690, 41770.37, 1, 79.48, 0: 6; 1: 36; 2: 37; 3: 31; 4: 19; 5: 5; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  27,  5, 11,  314, 0, 7, 434825, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 38; 3: 27; 4: 12; 5: 9; 6: 3; 7: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 812,  6, 10,  251, 0, 8, 470414, 41770.37, 0, 79.48, 0: 6; 1: 49; 2: 49; 3: 24; 4: 6; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 782,  7,  8,  257, 0, 8, 442619, 41770.37, 0, 79.48, 0: 6; 1: 48; 2: 46; 3: 27; 4: 7; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 467,  6,  9,  260, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 47; 2: 46; 3: 29; 4: 4; 5: 2; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 143,  6, 10,  260, 0, 8, 470518, 41770.37, 1, 79.48, 0: 6; 1: 45; 2: 52; 3: 21; 4: 10; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 235,  7,  8,  260, 0, 8, 442656, 41770.37, 0, 79.48, 0: 6; 1: 46; 2: 46; 3: 30; 4: 6; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 236,  6,  9,  262, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 50; 2: 42; 3: 26; 4: 8; 5: 2; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  90,  8,  7,  263, 0, 8, 442675, 41770.37, 1, 79.48, 0: 6; 1: 48; 2: 47; 3: 24; 4: 4; 5: 5; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 820,  7,  8,  263, 0, 8, 442656, 41770.37, 0, 79.48, 0: 6; 1: 45; 2: 47; 3: 28; 4: 8; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  26,  6, 10,  264, 0, 8, 470395, 41770.37, 0, 79.48, 0: 6; 1: 44; 2: 48; 3: 28; 4: 8; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 285,  8,  7,  264, 0, 8, 442677, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 54; 3: 20; 4: 10; 5: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 179,  8,  7,  266, 0, 8, 442643, 41770.37, 0, 79.48, 0: 6; 1: 45; 2: 46; 3: 28; 4: 8; 5: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  22,  7,  8,  266, 0, 8, 442612, 41770.37, 0, 79.48, 0: 6; 1: 41; 2: 52; 3: 27; 4: 8; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 705,  8,  7,  267, 0, 8, 442689, 41770.37, 1, 79.48, 0: 6; 1: 49; 2: 40; 3: 31; 4: 4; 5: 3; 6: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 730,  7,  8,  267, 0, 8, 442655, 41770.37, 0, 79.48, 0: 6; 1: 46; 2: 45; 3: 27; 4: 8; 5: 2; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 246,  8,  7,  267, 0, 8, 442651, 41770.37, 1, 79.48, 0: 6; 1: 50; 2: 41; 3: 25; 4: 10; 5: 1; 7: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 191,  9,  6,  267, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 45; 3: 28; 4: 8; 7: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 792,  7,  8,  268, 0, 8, 442633, 41770.37, 0, 79.48, 0: 6; 1: 45; 2: 43; 3: 31; 4: 9; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 704,  9,  6,  268, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 42; 2: 53; 3: 24; 4: 6; 5: 2; 6: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 524,  7,  8,  268, 0, 8, 442689, 41770.37, 1, 79.48, 0: 6; 1: 48; 2: 50; 3: 17; 4: 7; 5: 4; 6: 1; 7: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 460,  8,  7,  269, 0, 8, 442645, 41770.37, 1, 79.48, 0: 6; 1: 45; 2: 45; 3: 28; 4: 8; 5: 2; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 984,  8,  7,  269, 0, 8, 442660, 41770.37, 1, 79.48, 0: 6; 1: 51; 2: 39; 3: 27; 4: 6; 5: 4; 7: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 579,  6, 10,  270, 0, 8, 470500, 41770.37, 1, 79.48, 0: 6; 1: 45; 2: 50; 3: 23; 4: 3; 5: 6; 6: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  71,  6,  9,  270, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 47; 2: 41; 3: 30; 4: 7; 5: 3; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 560,  6,  9,  270, 0, 8, 427869, 41770.37, 0, 79.48, 0: 6; 1: 39; 2: 50; 3: 33; 4: 6; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 481,  9,  6,  270, 0, 8, 427869, 41770.37, 0, 79.48, 0: 6; 1: 44; 2: 46; 3: 26; 4: 12; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 626,  6,  9,  271, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 44; 2: 44; 3: 31; 4: 7; 5: 2; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 872,  6,  9,  271, 0, 8, 427869, 41770.37, 0, 79.48, 0: 6; 1: 44; 2: 42; 3: 33; 4: 9; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 718,  6, 10,  271, 0, 8, 470437, 41770.37, 0, 79.48, 0: 6; 1: 41; 2: 48; 3: 30; 4: 9; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 302,  6,  9,  271, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 44; 2: 48; 3: 24; 4: 9; 5: 3; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 549,  7,  8,  271, 0, 8, 442645, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 51; 3: 26; 4: 8; 5: 2; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 172,  6, 10,  272, 0, 8, 470434, 41770.37, 0, 79.48, 0: 6; 1: 46; 2: 42; 3: 30; 4: 6; 5: 4; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 586,  8,  7,  273, 0, 8, 442638, 41770.37, 0, 79.48, 0: 6; 1: 49; 2: 42; 3: 22; 4: 10; 5: 4; 6: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 798,  5, 11,  273, 0, 8, 434825, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 41; 3: 28; 4: 12; 5: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 365,  5, 13,  273, 0, 8, 499441, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 43; 3: 27; 4: 8; 5: 4; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 925,  9,  6,  273, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 44; 2: 48; 3: 26; 4: 6; 5: 3; 8: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 811,  9,  6,  273, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 45; 3: 25; 4: 6; 5: 6; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 707,  9,  6,  274, 0, 8, 427869, 41770.37, 0, 79.48, 0: 6; 1: 41; 2: 46; 3: 31; 4: 10; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 403,  8,  7,  274, 0, 8, 442667, 41770.37, 0, 79.48, 0: 6; 1: 41; 2: 45; 3: 33; 4: 9; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 298,  6,  9,  274, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 44; 2: 47; 3: 24; 4: 9; 5: 4; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 550,  9,  6,  275, 0, 8, 427869, 41770.37, 0, 79.48, 0: 6; 1: 44; 2: 42; 3: 29; 4: 13; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 706,  9,  6,  275, 0, 8, 427869, 41770.37, 0, 79.48, 0: 6; 1: 42; 2: 49; 3: 27; 4: 8; 6: 1; 8: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 866,  8,  7,  275, 0, 8, 442663, 41770.37, 0, 79.48, 0: 6; 1: 41; 2: 47; 3: 30; 4: 8; 5: 2; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  68,  5, 12,  275, 0, 8, 470546, 41770.37, 1, 79.48, 0: 6; 1: 47; 2: 40; 3: 25; 4: 15; 5: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 636,  5, 11,  275, 0, 8, 434813, 41770.37, 0, 79.48, 0: 6; 1: 44; 2: 43; 3: 30; 4: 8; 5: 3; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 680,  8,  7,  276, 0, 8, 442677, 41770.37, 1, 79.48, 0: 6; 1: 50; 2: 39; 3: 23; 4: 10; 5: 5; 6: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 108,  9,  6,  276, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 45; 2: 46; 3: 27; 4: 3; 5: 6; 8: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 785,  7,  8,  276, 0, 8, 442617, 41770.37, 0, 79.48, 0: 6; 1: 48; 2: 42; 3: 23; 4: 8; 5: 7; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 376,  8,  7,  277, 0, 8, 442642, 41770.37, 1, 79.48, 0: 6; 1: 44; 2: 45; 3: 30; 4: 2; 5: 5; 6: 2; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 175,  8,  7,  277, 0, 8, 442667, 41770.37, 1, 79.48, 0: 6; 1: 44; 2: 45; 3: 27; 4: 7; 5: 4; 6: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 894,  7,  8,  277, 0, 8, 442675, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 52; 3: 30; 4: 4; 5: 3; 6: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 742,  6, 10,  277, 0, 8, 470447, 41770.37, 0, 79.48, 0: 6; 1: 44; 2: 43; 3: 29; 4: 9; 5: 2; 6: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 954,  6,  9,  277, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 41; 2: 51; 3: 23; 4: 8; 5: 5; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 556,  7,  8,  277, 0, 8, 442637, 41770.37, 0, 79.48, 0: 6; 1: 45; 2: 37; 3: 34; 4: 12; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 962,  6,  9,  277, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 45; 2: 44; 3: 24; 4: 12; 5: 2; 6: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 836,  7,  8,  278, 0, 8, 442671, 41770.37, 1, 79.48, 0: 6; 1: 39; 2: 55; 3: 20; 4: 10; 5: 3; 6: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 274,  6, 10,  278, 0, 8, 470463, 41770.37, 1, 79.48, 0: 6; 1: 46; 2: 48; 3: 18; 4: 9; 5: 5; 6: 1; 7: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 806,  6,  9,  278, 0, 8, 427869, 41770.37, 0, 79.48, 0: 6; 1: 48; 2: 37; 3: 30; 4: 9; 5: 3; 7: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 710,  8,  7,  278, 0, 8, 442664, 41770.37, 0, 79.48, 0: 6; 1: 43; 2: 45; 3: 29; 4: 8; 5: 2; 8: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 155,  5, 13,  279, 0, 8, 499396, 41770.37, 1, 79.48, 0: 6; 1: 38; 2: 49; 3: 30; 4: 10; 5: 1; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 759,  5, 13,  279, 0, 8, 499483, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 48; 3: 27; 4: 11; 5: 2; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 367,  6, 10,  279, 0, 8, 470373, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 44; 3: 29; 4: 7; 5: 5; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 679,  7,  8,  279, 0, 8, 442664, 41770.37, 1, 79.48, 0: 6; 1: 45; 2: 45; 3: 21; 4: 12; 5: 5; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 534,  6,  9,  279, 0, 8, 427869, 41770.37, 1, 79.48, 0: 6; 1: 43; 2: 46; 3: 23; 4: 13; 5: 3; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  54,  6,  9,  280, 0, 8, 427869, 41770.37, 0, 79.48, 0: 6; 1: 41; 2: 41; 3: 35; 4: 11; 8: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 955,  8,  7,  280, 0, 8, 442666, 41770.37, 1, 79.48, 0: 6; 1: 40; 2: 53; 3: 22; 4: 8; 5: 4; 8: 2; 
