Seed 1656949570
ARCH 1|F_ID 2|LIMIT 4
before: 
343(2)
Melhor resultado nxn: CD4_T_cell_signaling, 831, 14, 14,  494, 1, 4, 1583739, 42135.61, 0, 0.00, 1: 226; 2: 94; 3: 24; 4: 2; 
CD4_T_cell_signaling, 718,  8, 25,  541, 0, 5, 1606583, 42135.61, 1, 225.20, 0: 4; 1: 212; 2: 81; 3: 30; 4: 18; 5: 1; 
CD4_T_cell_signaling, 818, 16, 12,  541, 0, 5, 1539714, 42135.61, 1, 225.20, 0: 4; 1: 206; 2: 92; 3: 27; 4: 15; 5: 2; 
CD4_T_cell_signaling, 807,  8, 24,  541, 0, 5, 1539724, 42135.61, 1, 225.20, 0: 4; 1: 213; 2: 79; 3: 33; 4: 14; 5: 3; 
CD4_T_cell_signaling, 113, 13, 15,  541, 0, 5, 1568036, 42135.61, 1, 225.20, 0: 4; 1: 211; 2: 84; 3: 27; 4: 19; 5: 1; 
CD4_T_cell_signaling, 764, 13, 15,  541, 0, 5, 1568168, 42135.61, 1, 225.20, 0: 4; 1: 211; 2: 84; 3: 29; 4: 15; 5: 3; 
CD4_T_cell_signaling,  98,  8, 26,  541, 0, 5, 1664327, 42135.61, 1, 225.20, 0: 4; 1: 215; 2: 74; 3: 35; 4: 17; 5: 1; 
CD4_T_cell_signaling,  81, 14, 14,  541, 0, 5, 1583585, 42135.61, 1, 225.20, 0: 4; 1: 205; 2: 93; 3: 29; 4: 12; 5: 3; 
CD4_T_cell_signaling, 614,  9, 23,  541, 0, 5, 1649717, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 75; 3: 29; 4: 18; 5: 3; 
CD4_T_cell_signaling, 549, 14, 14,  542, 0, 5, 1583626, 42135.61, 1, 225.20, 0: 4; 1: 210; 2: 86; 3: 25; 4: 20; 5: 1; 
CD4_T_cell_signaling, 642, 12, 16,  542, 0, 5, 1539709, 42135.61, 1, 225.20, 0: 4; 1: 209; 2: 92; 3: 23; 4: 10; 5: 8; 
CD4_T_cell_signaling, 825, 12, 17,  542, 0, 5, 1626200, 42135.61, 1, 225.20, 0: 4; 1: 203; 2: 94; 3: 32; 4: 10; 5: 3; 
CD4_T_cell_signaling, 666,  9, 22,  542, 0, 5, 1595452, 42135.61, 1, 225.20, 0: 4; 1: 208; 2: 89; 3: 27; 4: 15; 5: 3; 
CD4_T_cell_signaling, 665, 10, 19,  542, 0, 5, 1526085, 42135.61, 1, 225.20, 0: 4; 1: 206; 2: 84; 3: 41; 4: 10; 5: 1; 
CD4_T_cell_signaling, 639,  8, 24,  542, 0, 5, 1539739, 42135.61, 1, 225.20, 0: 4; 1: 208; 2: 85; 3: 34; 4: 13; 5: 2; 
CD4_T_cell_signaling, 303, 12, 17,  543, 0, 5, 1626205, 42135.61, 1, 225.20, 0: 4; 1: 206; 2: 87; 3: 34; 4: 14; 5: 1; 
CD4_T_cell_signaling, 421, 14, 14,  543, 0, 5, 1583782, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 70; 3: 34; 4: 17; 5: 3; 
CD4_T_cell_signaling, 556,  8, 26,  543, 0, 5, 1663885, 42135.61, 1, 225.20, 0: 4; 1: 208; 2: 88; 3: 28; 4: 15; 5: 3; 
CD4_T_cell_signaling,  16, 16, 12,  543, 0, 5, 1539686, 42135.61, 1, 225.20, 0: 4; 1: 211; 2: 79; 3: 37; 4: 12; 5: 3; 
CD4_T_cell_signaling, 409, 16, 12,  543, 0, 5, 1539766, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 78; 3: 27; 4: 15; 5: 6; 
CD4_T_cell_signaling,  90,  9, 22,  543, 0, 5, 1595368, 42135.61, 1, 225.20, 0: 4; 1: 202; 2: 97; 3: 26; 4: 16; 5: 1; 
CD4_T_cell_signaling, 969, 12, 17,  543, 0, 5, 1626098, 42135.61, 1, 225.20, 0: 4; 1: 202; 2: 91; 3: 38; 4: 10; 5: 1; 
CD4_T_cell_signaling, 578, 15, 13,  543, 0, 5, 1568226, 42135.61, 1, 225.20, 0: 4; 1: 207; 2: 86; 3: 34; 4: 13; 5: 2; 
CD4_T_cell_signaling, 441,  8, 25,  544, 0, 5, 1606775, 42135.61, 1, 225.20, 0: 4; 1: 203; 2: 94; 3: 29; 4: 14; 5: 2; 
CD4_T_cell_signaling, 646, 10, 20,  544, 0, 5, 1606419, 42135.61, 1, 225.20, 0: 4; 1: 202; 2: 91; 3: 37; 4: 11; 5: 1; 
CD4_T_cell_signaling, 589, 10, 20,  544, 0, 5, 1606321, 42135.61, 1, 225.20, 0: 4; 1: 210; 2: 82; 3: 34; 4: 12; 5: 4; 
CD4_T_cell_signaling, 728,  9, 21,  544, 0, 5, 1527876, 42135.61, 1, 225.20, 0: 4; 1: 207; 2: 84; 3: 37; 4: 12; 5: 2; 
CD4_T_cell_signaling, 246, 12, 16,  545, 0, 5, 1539720, 42135.61, 1, 225.20, 0: 4; 1: 201; 2: 96; 3: 29; 4: 15; 5: 1; 
CD4_T_cell_signaling, 499, 16, 12,  545, 0, 5, 1539658, 42135.61, 1, 225.20, 0: 4; 1: 208; 2: 87; 3: 27; 4: 18; 5: 2; 
CD4_T_cell_signaling, 736,  8, 25,  545, 0, 5, 1606645, 42135.61, 1, 225.20, 0: 4; 1: 213; 2: 74; 3: 38; 4: 15; 5: 2; 
CD4_T_cell_signaling, 211,  8, 25,  546, 0, 5, 1606214, 42135.61, 1, 225.20, 0: 4; 1: 206; 2: 88; 3: 29; 4: 18; 5: 1; 
CD4_T_cell_signaling, 731, 11, 18,  546, 0, 5, 1595630, 42135.61, 1, 225.20, 0: 4; 1: 206; 2: 87; 3: 33; 4: 13; 5: 3; 
CD4_T_cell_signaling, 316, 12, 17,  546, 0, 5, 1626081, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 74; 3: 29; 4: 20; 5: 3; 
CD4_T_cell_signaling, 479, 11, 18,  546, 0, 5, 1595499, 42135.61, 1, 225.20, 0: 4; 1: 204; 2: 90; 3: 33; 4: 12; 5: 3; 
CD4_T_cell_signaling, 376,  9, 22,  546, 0, 5, 1595708, 42135.61, 1, 225.20, 0: 4; 1: 211; 2: 86; 3: 22; 4: 18; 5: 5; 
CD4_T_cell_signaling, 116, 10, 20,  546, 0, 5, 1606689, 42135.61, 1, 225.20, 0: 4; 1: 203; 2: 90; 3: 34; 4: 14; 5: 1; 
CD4_T_cell_signaling, 188,  9, 22,  546, 0, 5, 1595517, 42135.61, 1, 225.20, 0: 4; 1: 198; 2: 98; 3: 34; 4: 10; 5: 2; 
CD4_T_cell_signaling, 955, 15, 13,  546, 0, 5, 1568137, 42135.61, 1, 225.20, 0: 4; 1: 207; 2: 91; 3: 21; 4: 21; 5: 2; 
CD4_T_cell_signaling, 185, 10, 20,  546, 0, 5, 1606452, 42135.61, 1, 225.20, 0: 4; 1: 208; 2: 83; 3: 34; 4: 15; 5: 2; 
CD4_T_cell_signaling,  60, 11, 18,  547, 0, 5, 1595439, 42135.61, 1, 225.20, 0: 4; 1: 202; 2: 95; 3: 27; 4: 16; 5: 2; 
CD4_T_cell_signaling, 450,  8, 26,  547, 0, 5, 1664326, 42135.61, 1, 225.20, 0: 4; 1: 204; 2: 89; 3: 33; 4: 14; 5: 2; 
CD4_T_cell_signaling, 277,  8, 24,  547, 0, 5, 1539717, 42135.61, 1, 225.20, 0: 4; 1: 211; 2: 83; 3: 29; 4: 12; 5: 7; 
CD4_T_cell_signaling, 366,  9, 21,  548, 0, 5, 1527876, 42135.61, 1, 225.20, 0: 4; 1: 201; 2: 97; 3: 25; 4: 17; 5: 2; 
CD4_T_cell_signaling, 191, 16, 12,  548, 0, 5, 1539627, 42135.61, 1, 225.20, 0: 4; 1: 203; 2: 97; 3: 20; 4: 19; 5: 3; 
CD4_T_cell_signaling, 930, 11, 18,  548, 0, 5, 1595506, 42135.61, 1, 225.20, 0: 4; 1: 202; 2: 95; 3: 28; 4: 13; 5: 4; 
CD4_T_cell_signaling, 622,  8, 25,  549, 0, 5, 1606344, 42135.61, 1, 225.20, 0: 4; 1: 213; 2: 74; 3: 35; 4: 17; 5: 3; 
CD4_T_cell_signaling, 197,  9, 21,  549, 0, 5, 1527876, 42135.61, 1, 225.20, 0: 4; 1: 206; 2: 86; 3: 32; 4: 15; 5: 3; 
CD4_T_cell_signaling, 572, 14, 14,  550, 0, 5, 1583689, 42135.61, 1, 225.20, 0: 4; 1: 204; 2: 88; 3: 32; 4: 16; 5: 2; 
CD4_T_cell_signaling, 982, 10, 19,  550, 0, 5, 1526110, 42135.61, 1, 225.20, 0: 4; 1: 194; 2: 102; 3: 33; 4: 12; 5: 1; 
CD4_T_cell_signaling, 327,  8, 26,  551, 0, 5, 1663918, 42135.61, 1, 225.20, 0: 4; 1: 203; 2: 92; 3: 25; 4: 21; 5: 1; 
CD4_T_cell_signaling, 873, 15, 13,  551, 0, 5, 1568123, 42135.61, 1, 225.20, 0: 4; 1: 198; 2: 96; 3: 34; 4: 11; 5: 3; 
CD4_T_cell_signaling, 214, 14, 14,  551, 0, 5, 1583755, 42135.61, 1, 225.20, 0: 4; 1: 209; 2: 85; 3: 25; 4: 18; 5: 5; 
CD4_T_cell_signaling, 240,  8, 26,  551, 0, 5, 1664477, 42135.61, 1, 225.20, 0: 4; 1: 204; 2: 91; 3: 26; 4: 18; 5: 3; 
CD4_T_cell_signaling, 880, 16, 12,  552, 0, 5, 1539631, 42135.61, 1, 225.20, 0: 4; 1: 200; 2: 95; 3: 29; 4: 15; 5: 3; 
CD4_T_cell_signaling, 915, 10, 20,  552, 0, 5, 1606356, 42135.61, 1, 225.20, 0: 4; 1: 209; 2: 80; 3: 30; 4: 22; 5: 1; 
CD4_T_cell_signaling, 546, 10, 19,  552, 0, 5, 1526099, 42135.61, 0, 225.20, 0: 4; 1: 204; 2: 89; 3: 29; 4: 17; 5: 3; 
CD4_T_cell_signaling,  46,  9, 21,  554, 0, 5, 1527876, 42135.61, 1, 225.20, 0: 4; 1: 203; 2: 88; 3: 30; 4: 20; 5: 1; 
CD4_T_cell_signaling, 978, 10, 19,  554, 0, 5, 1526100, 42135.61, 1, 225.20, 0: 4; 1: 206; 2: 81; 3: 35; 4: 19; 5: 1; 
CD4_T_cell_signaling, 290,  9, 23,  555, 0, 5, 1649461, 42135.61, 1, 225.20, 0: 4; 1: 199; 2: 91; 3: 37; 4: 12; 5: 3; 
CD4_T_cell_signaling, 847,  9, 21,  555, 0, 5, 1527876, 42135.61, 1, 225.20, 0: 4; 1: 203; 2: 86; 3: 34; 4: 17; 5: 2; 
CD4_T_cell_signaling, 189, 10, 20,  555, 0, 5, 1606359, 42135.61, 1, 225.20, 0: 4; 1: 198; 2: 96; 3: 29; 4: 17; 5: 2; 
CD4_T_cell_signaling, 559, 10, 19,  555, 0, 5, 1526113, 42135.61, 1, 225.20, 0: 4; 1: 204; 2: 86; 3: 33; 4: 15; 5: 4; 
CD4_T_cell_signaling, 175,  8, 25,  555, 0, 5, 1606471, 42135.61, 1, 225.20, 0: 4; 1: 204; 2: 86; 3: 33; 4: 15; 5: 4; 
CD4_T_cell_signaling, 893,  8, 24,  555, 0, 5, 1539655, 42135.61, 1, 225.20, 0: 4; 1: 197; 2: 97; 3: 29; 4: 18; 5: 1; 
CD4_T_cell_signaling, 916, 10, 19,  555, 0, 5, 1526091, 42135.61, 1, 225.20, 0: 4; 1: 205; 2: 88; 3: 28; 4: 15; 5: 6; 
CD4_T_cell_signaling, 448,  8, 25,  555, 0, 5, 1606625, 42135.61, 1, 225.20, 0: 4; 1: 198; 2: 95; 3: 31; 4: 16; 5: 2; 
CD4_T_cell_signaling, 363, 16, 12,  556, 0, 5, 1539727, 42135.61, 1, 225.20, 0: 4; 1: 200; 2: 92; 3: 32; 4: 14; 5: 4; 
CD4_T_cell_signaling,  33,  8, 25,  557, 0, 5, 1606495, 42135.61, 1, 225.20, 0: 4; 1: 201; 2: 88; 3: 36; 4: 13; 5: 4; 
CD4_T_cell_signaling, 106, 16, 12,  557, 0, 5, 1539678, 42135.61, 1, 225.20, 0: 4; 1: 208; 2: 82; 3: 28; 4: 19; 5: 5; 
CD4_T_cell_signaling, 749,  8, 25,  559, 0, 5, 1606593, 42135.61, 1, 225.20, 0: 4; 1: 196; 2: 96; 3: 32; 4: 15; 5: 3; 
CD4_T_cell_signaling,  22,  8, 26,  560, 0, 5, 1663977, 42135.61, 1, 225.20, 0: 4; 1: 207; 2: 77; 3: 35; 4: 21; 5: 2; 
CD4_T_cell_signaling, 200,  8, 26,  561, 0, 5, 1664220, 42135.61, 1, 225.20, 0: 4; 1: 205; 2: 83; 3: 29; 4: 22; 5: 3; 
CD4_T_cell_signaling, 922,  9, 21,  562, 0, 5, 1527876, 42135.61, 1, 225.20, 0: 4; 1: 191; 2: 98; 3: 38; 4: 14; 5: 1; 
CD4_T_cell_signaling, 272,  9, 22,  562, 0, 5, 1595395, 42135.61, 1, 225.20, 0: 4; 1: 197; 2: 94; 3: 30; 4: 18; 5: 3; 
CD4_T_cell_signaling, 329,  8, 24,  563, 0, 5, 1539677, 42135.61, 1, 225.20, 0: 4; 1: 200; 2: 88; 3: 32; 4: 19; 5: 3; 
CD4_T_cell_signaling, 956,  8, 26,  563, 0, 5, 1664087, 42135.61, 1, 225.20, 0: 4; 1: 195; 2: 93; 3: 36; 4: 16; 5: 2; 
CD4_T_cell_signaling, 724,  9, 22,  564, 0, 5, 1595517, 42135.61, 1, 225.20, 0: 4; 1: 199; 2: 89; 3: 31; 4: 21; 5: 2; 
CD4_T_cell_signaling, 835, 10, 20,  564, 0, 5, 1606605, 42135.61, 1, 225.20, 0: 4; 1: 192; 2: 100; 3: 30; 4: 18; 5: 2; 
CD4_T_cell_signaling, 332,  9, 21,  565, 0, 5, 1527876, 42135.61, 1, 225.20, 0: 4; 1: 196; 2: 92; 3: 32; 4: 21; 5: 1; 
CD4_T_cell_signaling,  76,  8, 26,  565, 0, 5, 1663883, 42135.61, 1, 225.20, 0: 4; 1: 198; 2: 88; 3: 34; 4: 21; 5: 1; 
CD4_T_cell_signaling, 428,  8, 25,  566, 0, 5, 1606448, 42135.61, 1, 225.20, 0: 4; 1: 197; 2: 91; 3: 30; 4: 23; 5: 1; 
CD4_T_cell_signaling, 924, 11, 18,  567, 0, 5, 1595453, 42135.61, 1, 225.20, 0: 4; 1: 200; 2: 86; 3: 31; 4: 23; 5: 2; 
CD4_T_cell_signaling, 452,  8, 24,  567, 0, 5, 1539713, 42135.61, 1, 225.20, 0: 4; 1: 194; 2: 93; 3: 34; 4: 20; 5: 1; 
CD4_T_cell_signaling, 786,  8, 26,  568, 0, 5, 1664065, 42135.61, 1, 225.20, 0: 4; 1: 194; 2: 95; 3: 31; 4: 19; 5: 3; 
CD4_T_cell_signaling, 293,  8, 24,  569, 0, 5, 1539758, 42135.61, 1, 225.20, 0: 4; 1: 195; 2: 90; 3: 38; 4: 15; 5: 4; 
CD4_T_cell_signaling, 443,  8, 24,  569, 0, 5, 1539791, 42135.61, 1, 225.20, 0: 4; 1: 204; 2: 77; 3: 34; 4: 26; 5: 1; 
CD4_T_cell_signaling,  85,  8, 25,  572, 0, 5, 1606756, 42135.61, 1, 225.20, 0: 4; 1: 201; 2: 81; 3: 33; 4: 25; 5: 2; 
CD4_T_cell_signaling, 929, 10, 19,  572, 0, 5, 1526105, 42135.61, 1, 225.20, 0: 4; 1: 194; 2: 93; 3: 29; 4: 25; 5: 1; 
CD4_T_cell_signaling, 404,  8, 25,  573, 0, 5, 1606685, 42135.61, 1, 225.20, 0: 4; 1: 194; 2: 89; 3: 38; 4: 18; 5: 3; 
CD4_T_cell_signaling, 881,  8, 25,  575, 0, 5, 1606495, 42135.61, 1, 225.20, 0: 4; 1: 201; 2: 78; 3: 37; 4: 23; 5: 3; 
CD4_T_cell_signaling, 131,  8, 25,  577, 0, 5, 1606542, 42135.61, 1, 225.20, 0: 4; 1: 190; 2: 91; 3: 40; 4: 20; 5: 1; 
CD4_T_cell_signaling, 606,  9, 22,  578, 0, 5, 1595345, 42135.61, 1, 225.20, 0: 4; 1: 185; 2: 99; 3: 38; 4: 19; 5: 1; 
CD4_T_cell_signaling,   0, 10, 19,  579, 0, 5, 1526084, 42135.61, 1, 225.20, 0: 4; 1: 190; 2: 90; 3: 40; 4: 21; 5: 1; 
CD4_T_cell_signaling, 500,  9, 22,  582, 0, 5, 1595522, 42135.61, 1, 225.20, 0: 4; 1: 198; 2: 79; 3: 36; 4: 27; 5: 2; 
CD4_T_cell_signaling, 698,  8, 25,  589, 0, 5, 1606408, 42135.61, 1, 225.20, 0: 4; 1: 192; 2: 83; 3: 38; 4: 28; 5: 1; 
CD4_T_cell_signaling, 369,  9, 23,  590, 0, 5, 1649519, 42135.61, 1, 225.20, 0: 4; 1: 191; 2: 86; 3: 34; 4: 30; 5: 1; 
CD4_T_cell_signaling, 171,  8, 26,  590, 0, 5, 1663977, 42135.61, 1, 225.20, 0: 4; 1: 191; 2: 84; 3: 39; 4: 26; 5: 2; 
CD4_T_cell_signaling, 563,  8, 26,  593, 0, 5, 1664264, 42135.61, 1, 225.20, 0: 4; 1: 195; 2: 82; 3: 31; 4: 29; 5: 5; 
CD4_T_cell_signaling,  25,  8, 26,  594, 0, 5, 1664131, 42135.61, 1, 225.20, 0: 4; 1: 184; 2: 94; 3: 36; 4: 26; 5: 2; 
CD4_T_cell_signaling, 744,  8, 24,  597, 0, 5, 1539709, 42135.61, 1, 225.20, 0: 4; 1: 182; 2: 94; 3: 38; 4: 27; 5: 1; 
CD4_T_cell_signaling, 386,  9, 21,  597, 0, 5, 1527876, 42135.61, 1, 225.20, 0: 4; 1: 183; 2: 92; 3: 43; 4: 19; 5: 5; 
CD4_T_cell_signaling, 294,  8, 26,  600, 0, 5, 1664494, 42135.61, 1, 225.20, 0: 4; 1: 188; 2: 80; 3: 45; 4: 28; 5: 1; 
CD4_T_cell_signaling, 266,  8, 26,  606, 0, 5, 1664426, 42135.61, 1, 225.20, 0: 4; 1: 179; 2: 94; 3: 41; 4: 24; 5: 4; 
CD4_T_cell_signaling,  50,  8, 25,  612, 0, 5, 1606560, 42135.61, 1, 225.20, 0: 4; 1: 178; 2: 94; 3: 36; 4: 32; 5: 2; 
CD4_T_cell_signaling, 867,  8, 26,  614, 0, 5, 1664279, 42135.61, 1, 225.20, 0: 4; 1: 174; 2: 97; 3: 39; 4: 31; 5: 1; 
CD4_T_cell_signaling, 295,  8, 25,  618, 0, 5, 1606421, 42135.61, 1, 225.20, 0: 4; 1: 182; 2: 82; 3: 44; 4: 30; 5: 4; 
CD4_T_cell_signaling, 213, 10, 20,  500, 0, 6, 1606458, 42135.61, 1, 225.20, 0: 4; 1: 233; 2: 74; 3: 24; 4: 9; 5: 1; 6: 1; 
CD4_T_cell_signaling, 868, 10, 20,  503, 0, 6, 1606502, 42135.61, 1, 225.20, 0: 4; 1: 229; 2: 78; 3: 24; 4: 10; 6: 1; 
CD4_T_cell_signaling, 160, 12, 17,  504, 0, 6, 1626055, 42135.61, 1, 225.20, 0: 4; 1: 223; 2: 85; 3: 27; 4: 6; 6: 1; 
CD4_T_cell_signaling, 220, 10, 20,  506, 0, 6, 1606369, 42135.61, 1, 225.20, 0: 4; 1: 228; 2: 78; 3: 25; 4: 9; 5: 1; 6: 1; 
CD4_T_cell_signaling, 699, 15, 13,  506, 0, 6, 1568095, 42135.61, 1, 225.20, 0: 4; 1: 225; 2: 81; 3: 27; 4: 8; 6: 1; 
CD4_T_cell_signaling, 338, 14, 14,  507, 0, 6, 1583856, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 95; 3: 24; 4: 3; 5: 2; 6: 1; 
CD4_T_cell_signaling, 594, 11, 18,  507, 0, 6, 1595384, 42135.61, 1, 225.20, 0: 4; 1: 225; 2: 82; 3: 24; 4: 10; 6: 1; 
CD4_T_cell_signaling, 271, 10, 20,  509, 0, 6, 1606576, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 85; 3: 26; 4: 7; 5: 1; 6: 1; 
CD4_T_cell_signaling, 991,  9, 21,  509, 0, 6, 1527876, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 86; 3: 23; 4: 10; 6: 1; 
CD4_T_cell_signaling, 392, 14, 14,  509, 0, 6, 1583808, 42135.61, 1, 225.20, 0: 4; 1: 228; 2: 79; 3: 19; 4: 15; 6: 1; 
CD4_T_cell_signaling, 456, 12, 16,  509, 0, 6, 1539708, 42135.61, 1, 225.20, 0: 4; 1: 225; 2: 81; 3: 24; 4: 11; 6: 1; 
CD4_T_cell_signaling, 437, 10, 20,  510, 0, 6, 1606391, 42135.61, 1, 225.20, 0: 4; 1: 223; 2: 87; 3: 19; 4: 10; 5: 2; 6: 1; 
CD4_T_cell_signaling, 181, 15, 13,  511, 0, 6, 1568172, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 81; 3: 32; 4: 5; 5: 1; 6: 1; 
CD4_T_cell_signaling, 156, 15, 13,  512, 0, 6, 1568138, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 89; 3: 21; 4: 10; 5: 1; 6: 1; 
CD4_T_cell_signaling, 640,  8, 26,  513, 0, 6, 1664303, 42135.61, 1, 225.20, 0: 4; 1: 227; 2: 74; 3: 29; 4: 10; 5: 1; 6: 1; 
CD4_T_cell_signaling,  89, 14, 14,  513, 0, 6, 1583876, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 91; 3: 25; 4: 7; 5: 1; 6: 1; 
CD4_T_cell_signaling, 582, 12, 16,  514, 0, 6, 1539743, 42135.61, 1, 225.20, 0: 4; 1: 224; 2: 79; 3: 30; 4: 4; 5: 4; 6: 1; 
CD4_T_cell_signaling, 555, 13, 15,  514, 0, 6, 1568104, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 84; 3: 26; 4: 9; 5: 1; 6: 1; 
CD4_T_cell_signaling, 318, 12, 17,  514, 0, 6, 1626112, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 90; 3: 25; 4: 5; 5: 3; 6: 1; 
CD4_T_cell_signaling, 198, 10, 20,  515, 0, 6, 1606277, 42135.61, 1, 225.20, 0: 4; 1: 221; 2: 88; 3: 17; 4: 14; 5: 1; 6: 1; 
CD4_T_cell_signaling, 216, 15, 13,  516, 0, 6, 1568153, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 83; 3: 30; 4: 7; 6: 2; 
CD4_T_cell_signaling, 782, 14, 14,  517, 0, 6, 1583719, 42135.61, 1, 225.20, 0: 4; 1: 226; 2: 78; 3: 21; 4: 14; 5: 2; 6: 1; 
CD4_T_cell_signaling, 270,  8, 26,  517, 0, 6, 1664270, 42135.61, 1, 225.20, 0: 4; 1: 219; 2: 84; 3: 28; 4: 10; 6: 1; 
CD4_T_cell_signaling, 407, 16, 12,  517, 0, 6, 1539661, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 91; 3: 17; 4: 15; 6: 1; 
CD4_T_cell_signaling, 351, 13, 15,  517, 0, 6, 1568270, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 88; 3: 25; 4: 8; 5: 2; 6: 1; 
CD4_T_cell_signaling, 783,  9, 21,  518, 0, 6, 1527876, 42135.61, 1, 225.20, 0: 4; 1: 219; 2: 86; 3: 25; 4: 9; 5: 2; 6: 1; 
CD4_T_cell_signaling, 515, 13, 15,  518, 0, 6, 1568138, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 85; 3: 28; 4: 10; 6: 1; 
CD4_T_cell_signaling, 848, 14, 14,  518, 0, 6, 1583656, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 82; 3: 22; 4: 15; 6: 1; 
CD4_T_cell_signaling, 940, 12, 17,  518, 0, 6, 1626150, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 87; 3: 28; 4: 8; 5: 1; 6: 1; 
CD4_T_cell_signaling, 762, 15, 13,  518, 0, 6, 1568171, 42135.61, 1, 225.20, 0: 4; 1: 222; 2: 79; 3: 30; 4: 8; 5: 2; 6: 1; 
CD4_T_cell_signaling, 473,  9, 23,  519, 0, 6, 1649238, 42135.61, 1, 225.20, 0: 4; 1: 219; 2: 87; 3: 23; 4: 9; 5: 3; 6: 1; 
CD4_T_cell_signaling, 168, 12, 16,  519, 0, 6, 1539716, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 91; 3: 24; 4: 7; 5: 3; 6: 1; 
CD4_T_cell_signaling, 533,  8, 25,  519, 0, 6, 1606353, 42135.61, 1, 225.20, 0: 4; 1: 214; 2: 95; 3: 20; 4: 11; 5: 1; 6: 1; 
CD4_T_cell_signaling, 676, 16, 12,  519, 0, 6, 1539659, 42135.61, 1, 225.20, 0: 4; 1: 225; 2: 76; 3: 25; 4: 14; 5: 1; 6: 1; 
CD4_T_cell_signaling, 459, 14, 14,  519, 0, 6, 1583666, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 89; 3: 28; 4: 6; 5: 1; 6: 2; 
CD4_T_cell_signaling, 723, 11, 18,  520, 0, 6, 1595431, 42135.61, 1, 225.20, 0: 4; 1: 215; 2: 90; 3: 26; 4: 9; 5: 1; 6: 1; 
CD4_T_cell_signaling, 405,  9, 23,  520, 0, 6, 1649431, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 80; 3: 31; 4: 9; 5: 1; 6: 1; 
CD4_T_cell_signaling, 656,  8, 26,  520, 0, 6, 1664462, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 85; 3: 28; 4: 8; 5: 2; 6: 1; 
CD4_T_cell_signaling, 894,  9, 23,  520, 0, 6, 1649827, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 85; 3: 27; 4: 10; 5: 1; 6: 1; 
CD4_T_cell_signaling, 141, 11, 18,  520, 0, 6, 1595297, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 86; 3: 31; 4: 7; 5: 1; 6: 1; 
CD4_T_cell_signaling, 545,  8, 24,  520, 0, 6, 1539642, 42135.61, 1, 225.20, 0: 4; 1: 223; 2: 74; 3: 34; 4: 9; 5: 1; 6: 1; 
CD4_T_cell_signaling,  93, 15, 13,  520, 0, 6, 1568187, 42135.61, 1, 225.20, 0: 4; 1: 220; 2: 80; 3: 31; 4: 9; 5: 1; 6: 1; 
CD4_T_cell_signaling, 927, 14, 14,  521, 0, 6, 1583674, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 87; 3: 27; 4: 11; 6: 1; 
CD4_T_cell_signaling, 491, 14, 14,  521, 0, 6, 1583591, 42135.61, 1, 225.20, 0: 4; 1: 218; 2: 88; 3: 22; 4: 10; 5: 3; 6: 1; 
CD4_T_cell_signaling, 697, 10, 19,  521, 0, 6, 1526083, 42135.61, 1, 225.20, 0: 4; 1: 217; 2: 87; 3: 26; 4: 9; 5: 2; 6: 1; 
CD4_T_cell_signaling, 653, 14, 14,  521, 0, 6, 1583759, 42135.61, 1, 225.20, 0: 4; 1: 223; 2: 83; 3: 19; 4: 11; 5: 5; 6: 1; 
CD4_T_cell_signaling,  94, 10, 19,  521, 0, 6, 1526080, 42135.61, 1, 225.20, 0: 4; 1: 215; 2: 89; 3: 27; 4: 9; 5: 1; 6: 1; 
CD4_T_cell_signaling, 577,  9, 21,  521, 0, 6, 1527876, 42135.61, 1, 225.20, 0: 4; 1: 216; 2: 88; 3: 27; 4: 8; 5: 2; 6: 1; 
CD4_T_cell_signaling, 375, 10, 19,  521, 0, 6, 1526093, 42135.61, 1, 225.20, 0: 4; 1: 209; 2: 98; 3: 27; 4: 6; 5: 1; 6: 1; 
CD4_T_cell_signaling, 446, 11, 18,  522, 0, 6, 1595484, 42135.61, 1, 225.20, 0: 4; 1: 219; 2: 83; 3: 27; 4: 10; 5: 2; 6: 1; 
